route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577982,2280374,10922803740917606,102,102,0,
1577982,2280375,10922803750917606,102,102,0,
1577982,2280376,10922803760917606,102,102,0,
1577982,2280377,10922803770917606,102,102,0,
1577982,2280378,10922803780917606,102,102,0,
1577982,2280379,10922803790917606,102,102,0,
1577982,2280380,10922803800917606,102,102,0,
1577982,2280371,11022803710917606,102,102,0,
1577982,2280372,11022803720917606,102,102,0,
1577982,2280373,11022803730917606,102,102,0,
1577982,2280374,11022803740917606,102,102,0,
1577982,2280375,11022803750917606,102,102,0,
1577982,2280376,11022803760917606,102,102,0,
1577982,2280377,11022803770917606,102,102,0,
1577982,2280378,11022803780917606,102,102,0,
1577982,2280379,11022803790917606,102,102,0,
1577982,2280380,11022803800917606,102,102,0,
1577982,2280371,11122803710917606,102,102,0,
1577982,2280372,11122803720917606,102,102,0,
1577982,2280373,11122803730917606,102,102,0,
1577982,2280374,11122803740917606,102,102,0,
1577982,2280375,11122803750917606,102,102,0,
1577982,2280376,11122803760917606,102,102,0,
1577982,2280377,11122803770917606,102,102,0,
1577982,2280378,11122803780917606,102,102,0,
1577982,2280379,11122803790917606,102,102,0,
1577982,2280380,11122803800917606,102,102,0,
1577982,2280371,11222803710917606,102,102,0,
1577982,2280372,11222803720917606,102,102,0,
1577982,2280373,11222803730917606,102,102,0,
1577982,2280374,11222803740917606,102,102,0,
1577982,2280375,11222803750917606,102,102,0,
1577982,2280376,11222803760917606,102,102,0,
1577982,2280377,11222803770917606,102,102,0,
1577982,2280378,11222803780917606,102,102,0,
1577982,2280379,11222803790917606,102,102,0,
1577982,2280380,11222803800917606,102,102,0,
1577982,2280371,1122803710917606,102,102,0,
1577982,2280372,1122803720917606,102,102,0,
1577982,2280373,1122803730917606,102,102,0,
1577982,2280374,1122803740917606,102,102,0,
1577982,2280375,1122803750917606,102,102,0,
1577982,2280376,1122803760917606,102,102,0,
1577982,2280377,1122803770917606,102,102,0,
1577982,2280378,1122803780917606,102,102,0,
1577982,2280379,1122803790917606,102,102,0,
1577982,2280380,1122803800917606,102,102,0,
1577982,2280371,11322803710917606,102,102,0,
1577982,2280372,11322803720917606,102,102,0,
1577982,2280373,11322803730917606,102,102,0,
1577982,2280374,11322803740917606,102,102,0,
1577982,2280375,11322803750917606,102,102,0,
1577982,2280376,11322803760917606,102,102,0,
1577982,2280377,11322803770917606,102,102,0,
1577982,2280378,11322803780917606,102,102,0,
1577982,2280379,11322803790917606,102,102,0,
1577982,2280380,11322803800917606,102,102,0,
1577982,2280371,11422803710917606,102,102,0,
1577982,2280372,11422803720917606,102,102,0,
1577982,2280373,11422803730917606,102,102,0,
1577982,2280374,11422803740917606,102,102,0,
1577982,2280375,11422803750917606,102,102,0,
1577982,2280376,11422803760917606,102,102,0,
1577982,2280377,11422803770917606,102,102,0,
1577982,2280378,11422803780917606,102,102,0,
1577982,2280379,11422803790917606,102,102,0,
1577982,2280380,11422803800917606,102,102,0,
1577982,2280371,11522803710917606,102,102,0,
1577982,2280372,11522803720917606,102,102,0,
1577982,2280373,11522803730917606,102,102,0,
1577982,2280374,11522803740917606,102,102,0,
1577982,2280375,11522803750917606,102,102,0,
1577982,2280376,11522803760917606,102,102,0,
1577982,2280377,11522803770917606,102,102,0,
1577982,2280378,11522803780917606,102,102,0,
1577982,2280379,11522803790917606,102,102,0,
1577982,2280380,11522803800917606,102,102,0,
1577982,2280371,11622803710917606,102,102,0,
1577982,2280372,11622803720917606,102,102,0,
1577982,2280373,11622803730917606,102,102,0,
1577982,2280374,11622803740917606,102,102,0,
1577982,2280375,11622803750917606,102,102,0,
1577982,2280376,11622803760917606,102,102,0,
1577982,2280377,11622803770917606,102,102,0,
1577982,2280378,11622803780917606,102,102,0,
1577982,2280379,11622803790917606,102,102,0,
1577982,2280380,11622803800917606,102,102,0,
1577982,2280371,11722803710917606,102,102,0,
1577982,2280372,11722803720917606,102,102,0,
1577982,2280373,11722803730917606,102,102,0,
1577982,2280374,11722803740917606,102,102,0,
1577982,2280375,11722803750917606,102,102,0,
1577982,2280376,11722803760917606,102,102,0,
1577982,2280377,11722803770917606,102,102,0,
1577982,2280378,11722803780917606,102,102,0,
1577982,2280379,11722803790917606,102,102,0,
1577982,2280380,11722803800917606,102,102,0,
1577982,2280371,11822803710917606,102,102,0,
1577982,2280372,11822803720917606,102,102,0,
1577982,2280373,11822803730917606,102,102,0,
1577982,2280374,11822803740917606,102,102,0,
1577982,2280375,11822803750917606,102,102,0,
1577982,2280376,11822803760917606,102,102,0,
1577982,2280377,11822803770917606,102,102,0,
1577982,2280378,11822803780917606,102,102,0,
1577982,2280379,11822803790917606,102,102,0,
1577982,2280380,11822803800917606,102,102,0,
1577982,2280371,11922803710917606,102,102,0,
1577982,2280372,11922803720917606,102,102,0,
1577982,2280373,11922803730917606,102,102,0,
1577982,2280374,11922803740917606,102,102,0,
1577982,2280375,11922803750917606,102,102,0,
1577982,2280376,11922803760917606,102,102,0,
1577982,2280377,11922803770917606,102,102,0,
1577982,2280378,11922803780917606,102,102,0,
1577982,2280379,11922803790917606,102,102,0,
1577982,2280380,11922803800917606,102,102,0,
1577982,2280371,12022803710917606,102,102,0,
1577982,2280372,12022803720917606,102,102,0,
1577982,2280373,12022803730917606,102,102,0,
1577982,2280374,12022803740917606,102,102,0,
1577982,2280375,12022803750917606,102,102,0,
1577982,2280376,12022803760917606,102,102,0,
1577982,2280377,12022803770917606,102,102,0,
1577982,2280378,12022803780917606,102,102,0,
1577982,2280379,12022803790917606,102,102,0,
1577982,2280380,12022803800917606,102,102,0,
1577982,2280371,12122803710917606,102,102,0,
1577982,2280372,12122803720917606,102,102,0,
1577982,2280373,12122803730917606,102,102,0,
1577982,2280374,12122803740917606,102,102,0,
1577982,2280375,12122803750917606,102,102,0,
1577982,2280376,12122803760917606,102,102,0,
1577982,2280377,12122803770917606,102,102,0,
1577982,2280378,12122803780917606,102,102,0,
1577982,2280379,12122803790917606,102,102,0,
1577982,2280380,12122803800917606,102,102,0,
1577982,2280371,12222803710917606,102,102,0,
1577982,2280372,12222803720917606,102,102,0,
1577982,2280373,12222803730917606,102,102,0,
1577982,2280374,12222803740917606,102,102,0,
1577982,2280375,12222803750917606,102,102,0,
1577982,2280376,12222803760917606,102,102,0,
1577982,2280377,12222803770917606,102,102,0,
1577982,2280378,12222803780917606,102,102,0,
1577982,2280379,12222803790917606,102,102,0,
1577982,2280380,12222803800917606,102,102,0,
1577982,2280371,1222803710917606,102,102,0,
1577982,2280372,1222803720917606,102,102,0,
1577982,2280373,1222803730917606,102,102,0,
1577982,2280374,1222803740917606,102,102,0,
1577982,2280375,1222803750917606,102,102,0,
1577982,2280376,1222803760917606,102,102,0,
1577982,2280377,1222803770917606,102,102,0,
1577982,2280378,1222803780917606,102,102,0,
1577982,2280379,1222803790917606,102,102,0,
1577982,2280380,1222803800917606,102,102,0,
1577982,2280371,122803710917606,102,102,0,
1577982,2280372,122803720917606,102,102,0,
1577982,2280373,122803730917606,102,102,0,
1577982,2280374,122803740917606,102,102,0,
1577982,2280375,122803750917606,102,102,0,
1577982,2280376,122803760917606,102,102,0,
1577982,2280377,122803770917606,102,102,0,
1577982,2280378,122803780917606,102,102,0,
1577982,2280379,122803790917606,102,102,0,
1577982,2280380,122803800917606,102,102,0,
1577982,2280371,12322803710917606,102,102,0,
1577982,2280372,12322803720917606,102,102,0,
1577982,2280373,12322803730917606,102,102,0,
1577982,2280374,12322803740917606,102,102,0,
1577982,2280375,12322803750917606,102,102,0,
1577982,2280376,12322803760917606,102,102,0,
1577982,2280377,12322803770917606,102,102,0,
1577982,2280378,12322803780917606,102,102,0,
1577982,2280379,12322803790917606,102,102,0,
1577982,2280380,12322803800917606,102,102,0,
1577982,2280371,12422803710917606,102,102,0,
1577982,2280372,12422803720917606,102,102,0,
1577982,2280373,12422803730917606,102,102,0,
1577982,2280374,12422803740917606,102,102,0,
1577982,2280375,12422803750917606,102,102,0,
1577982,2280376,12422803760917606,102,102,0,
1577982,2280377,12422803770917606,102,102,0,
1577982,2280378,12422803780917606,102,102,0,
1577982,2280379,12422803790917606,102,102,0,
1577982,2280380,12422803800917606,102,102,0,
1577982,2280371,12522803710917606,102,102,0,
1577982,2280372,12522803720917606,102,102,0,
1577982,2280373,12522803730917606,102,102,0,
1577982,2280374,12522803740917606,102,102,0,
1577982,2280375,12522803750917606,102,102,0,
1577982,2280376,12522803760917606,102,102,0,
1577982,2280377,12522803770917606,102,102,0,
1577982,2280378,12522803780917606,102,102,0,
1577982,2280379,12522803790917606,102,102,0,
1577982,2280380,12522803800917606,102,102,0,
1577982,2280371,12622803710917606,102,102,0,
1577982,2280372,12622803720917606,102,102,0,
1577982,2280373,12622803730917606,102,102,0,
1577982,2280374,12622803740917606,102,102,0,
1577982,2280375,12622803750917606,102,102,0,
1577982,2280376,12622803760917606,102,102,0,
1577982,2280377,12622803770917606,102,102,0,
1577982,2280378,12622803780917606,102,102,0,
1577982,2280379,12622803790917606,102,102,0,
1577982,2280380,12622803800917606,102,102,0,
1577982,2280371,12722803710917606,102,102,0,
1577982,2280372,12722803720917606,102,102,0,
1577982,2280373,12722803730917606,102,102,0,
1577982,2280374,12722803740917606,102,102,0,
1577982,2280375,12722803750917606,102,102,0,
1577982,2280376,12722803760917606,102,102,0,
1577982,2280377,12722803770917606,102,102,0,
1577982,2280378,12722803780917606,102,102,0,
1577982,2280379,12722803790917606,102,102,0,
1577982,2280380,12722803800917606,102,102,0,
1577982,2280371,12822803710917606,102,102,0,
1577982,2280372,12822803720917606,102,102,0,
1577982,2280373,12822803730917606,102,102,0,
1577982,2280374,12822803740917606,102,102,0,
1577982,2280375,12822803750917606,102,102,0,
1577982,2280376,12822803760917606,102,102,0,
1577982,2280377,12822803770917606,102,102,0,
1577982,2280378,12822803780917606,102,102,0,
1577982,2280379,12822803790917606,102,102,0,
1577982,2280380,12822803800917606,102,102,0,
1577982,2280371,12922803710917606,102,102,0,
1577982,2280372,12922803720917606,102,102,0,
1577982,2280373,12922803730917606,102,102,0,
1577982,2280374,12922803740917606,102,102,0,
1577982,2280375,12922803750917606,102,102,0,
1577982,2280376,12922803760917606,102,102,0,
1577982,2280377,12922803770917606,102,102,0,
1577982,2280378,12922803780917606,102,102,0,
1577982,2280379,12922803790917606,102,102,0,
1577982,2280380,12922803800917606,102,102,0,
1577982,2280371,13022803710917606,102,102,0,
1577982,2280372,13022803720917606,102,102,0,
1577982,2280373,13022803730917606,102,102,0,
1577982,2280374,13022803740917606,102,102,0,
1577982,2280375,13022803750917606,102,102,0,
1577982,2280376,13022803760917606,102,102,0,
1577982,2280377,13022803770917606,102,102,0,
1577982,2280378,13022803780917606,102,102,0,
1577982,2280379,13022803790917606,102,102,0,
1577982,2280380,13022803800917606,102,102,0,
1577982,2280371,13122803710917606,102,102,0,
1577982,2280372,13122803720917606,102,102,0,
1577982,2280373,13122803730917606,102,102,0,
1577982,2280374,13122803740917606,102,102,0,
1577982,2280375,13122803750917606,102,102,0,
1577982,2280376,13122803760917606,102,102,0,
1577982,2280377,13122803770917606,102,102,0,
1577982,2280378,13122803780917606,102,102,0,
1577982,2280379,13122803790917606,102,102,0,
1577982,2280380,13122803800917606,102,102,0,
1577982,2280371,13222803710917606,102,102,0,
1577982,2280372,13222803720917606,102,102,0,
1577982,2280373,13222803730917606,102,102,0,
1577982,2280374,13222803740917606,102,102,0,
1577982,2280375,13222803750917606,102,102,0,
1577982,2280376,13222803760917606,102,102,0,
1577982,2280377,13222803770917606,102,102,0,
1577982,2280378,13222803780917606,102,102,0,
1577982,2280379,13222803790917606,102,102,0,
1577982,2280380,13222803800917606,102,102,0,
1577982,2280371,1322803710917606,102,102,0,
1577982,2280372,1322803720917606,102,102,0,
1577982,2280373,1322803730917606,102,102,0,
1577982,2280374,1322803740917606,102,102,0,
1577982,2280375,1322803750917606,102,102,0,
1577982,2280376,1322803760917606,102,102,0,
1577982,2280377,1322803770917606,102,102,0,
1577982,2280378,1322803780917606,102,102,0,
1577982,2280379,1322803790917606,102,102,0,
1577982,2280380,1322803800917606,102,102,0,
1577982,2280371,13322803710917606,102,102,0,
1577982,2280372,13322803720917606,102,102,0,
1577982,2280373,13322803730917606,102,102,0,
1577982,2280374,13322803740917606,102,102,0,
1577982,2280375,13322803750917606,102,102,0,
1577982,2280376,13322803760917606,102,102,0,
1577982,2280377,13322803770917606,102,102,0,
1577982,2280378,13322803780917606,102,102,0,
1577982,2280379,13322803790917606,102,102,0,
1577982,2280380,13322803800917606,102,102,0,
1577982,2280371,13422803710917606,102,102,0,
1577982,2280372,13422803720917606,102,102,0,
1577982,2280373,13422803730917606,102,102,0,
1577982,2280374,13422803740917606,102,102,0,
1577982,2280375,13422803750917606,102,102,0,
1577982,2280376,13422803760917606,102,102,0,
1577982,2280377,13422803770917606,102,102,0,
1577982,2280378,13422803780917606,102,102,0,
1577982,2280379,13422803790917606,102,102,0,
1577982,2280380,13422803800917606,102,102,0,
1577982,2280371,13522803710917606,102,102,0,
1577982,2280372,13522803720917606,102,102,0,
1577982,2280373,13522803730917606,102,102,0,
1577982,2280374,13522803740917606,102,102,0,
1577982,2280375,13522803750917606,102,102,0,
1577982,2280376,13522803760917606,102,102,0,
1577982,2280377,13522803770917606,102,102,0,
1577982,2280378,13522803780917606,102,102,0,
1577982,2280379,13522803790917606,102,102,0,
1577982,2280380,13522803800917606,102,102,0,
1577982,2280371,13622803710917606,102,102,0,
1577982,2280372,13622803720917606,102,102,0,
1577982,2280373,13622803730917606,102,102,0,
1577982,2280374,13622803740917606,102,102,0,
1577982,2280375,13622803750917606,102,102,0,
1577982,2280376,13622803760917606,102,102,0,
1577982,2280377,13622803770917606,102,102,0,
1577982,2280378,13622803780917606,102,102,0,
1577982,2280379,13622803790917606,102,102,0,
1577982,2280380,13622803800917606,102,102,0,
1577982,2280371,13722803710917606,102,102,0,
1577982,2280372,13722803720917606,102,102,0,
1577982,2280373,13722803730917606,102,102,0,
1577982,2280374,13722803740917606,102,102,0,
1577982,2280375,13722803750917606,102,102,0,
1577982,2280376,13722803760917606,102,102,0,
1577982,2280377,13722803770917606,102,102,0,
1577982,2280378,13722803780917606,102,102,0,
1577982,2280379,13722803790917606,102,102,0,
1577982,2280380,13722803800917606,102,102,0,
1577982,2280371,13822803710917606,102,102,0,
1577982,2280372,13822803720917606,102,102,0,
1577982,2280373,13822803730917606,102,102,0,
1577982,2280374,13822803740917606,102,102,0,
1577982,2280375,13822803750917606,102,102,0,
1577982,2280376,13822803760917606,102,102,0,
1577982,2280377,13822803770917606,102,102,0,
1577982,2280378,13822803780917606,102,102,0,
1577982,2280379,13822803790917606,102,102,0,
1577982,2280380,13822803800917606,102,102,0,
1577982,2280371,13922803710917606,102,102,0,
1577982,2280372,13922803720917606,102,102,0,
1577982,2280373,13922803730917606,102,102,0,
1577982,2280374,13922803740917606,102,102,0,
1577982,2280375,13922803750917606,102,102,0,
1577982,2280376,13922803760917606,102,102,0,
1577982,2280377,13922803770917606,102,102,0,
1577982,2280378,13922803780917606,102,102,0,
1577982,2280379,13922803790917606,102,102,0,
1577982,2280380,13922803800917606,102,102,0,
1577982,2280371,14022803710917606,102,102,0,
1577982,2280372,14022803720917606,102,102,0,
1577982,2280373,14022803730917606,102,102,0,
1577982,2280374,14022803740917606,102,102,0,
1577982,2280375,14022803750917606,102,102,0,
1577982,2280376,14022803760917606,102,102,0,
1577982,2280377,14022803770917606,102,102,0,
1577982,2280378,14022803780917606,102,102,0,
1577982,2280379,14022803790917606,102,102,0,
1577982,2280380,14022803800917606,102,102,0,
1577982,2280371,14122803710917606,102,102,0,
1577982,2280372,14122803720917606,102,102,0,
1577982,2280373,14122803730917606,102,102,0,
1577982,2280374,14122803740917606,102,102,0,
1577982,2280375,14122803750917606,102,102,0,
1577982,2280376,14122803760917606,102,102,0,
1577982,2280377,14122803770917606,102,102,0,
1577982,2280378,14122803780917606,102,102,0,
1577982,2280379,14122803790917606,102,102,0,
1577982,2280380,14122803800917606,102,102,0,
1577982,2280371,14222803710917606,102,102,0,
1577982,2280372,14222803720917606,102,102,0,
1577982,2280373,14222803730917606,102,102,0,
1577982,2280374,14222803740917606,102,102,0,
1577982,2280375,14222803750917606,102,102,0,
1577982,2280376,14222803760917606,102,102,0,
1577982,2280377,14222803770917606,102,102,0,
1577982,2280378,14222803780917606,102,102,0,
1577982,2280379,14222803790917606,102,102,0,
1577982,2280380,14222803800917606,102,102,0,
1577982,2280371,1422803710917606,102,102,0,
1577982,2280372,1422803720917606,102,102,0,
1577982,2280373,1422803730917606,102,102,0,
1577982,2280374,1422803740917606,102,102,0,
1577982,2280375,1422803750917606,102,102,0,
1577982,2280376,1422803760917606,102,102,0,
1577982,2280377,1422803770917606,102,102,0,
1577982,2280378,1422803780917606,102,102,0,
1577982,2280379,1422803790917606,102,102,0,
1577982,2280380,1422803800917606,102,102,0,
1577982,2280371,14322803710917606,102,102,0,
1577982,2280372,14322803720917606,102,102,0,
1577982,2280373,14322803730917606,102,102,0,
1577982,2280374,14322803740917606,102,102,0,
1577982,2280375,14322803750917606,102,102,0,
1577982,2280376,14322803760917606,102,102,0,
1577982,2280377,14322803770917606,102,102,0,
1577982,2280378,14322803780917606,102,102,0,
1577982,2280379,14322803790917606,102,102,0,
1577982,2280380,14322803800917606,102,102,0,
1577982,2280371,14422803710917606,102,102,0,
1577982,2280372,14422803720917606,102,102,0,
1577982,2280373,14422803730917606,102,102,0,
1577982,2280374,14422803740917606,102,102,0,
1577982,2280375,14422803750917606,102,102,0,
1577982,2280376,14422803760917606,102,102,0,
1577982,2280377,14422803770917606,102,102,0,
1577982,2280378,14422803780917606,102,102,0,
1577982,2280379,14422803790917606,102,102,0,
1577982,2280380,14422803800917606,102,102,0,
1577982,2280371,14522803710917606,102,102,0,
1577982,2280372,14522803720917606,102,102,0,
1577982,2280373,14522803730917606,102,102,0,
1577982,2280374,14522803740917606,102,102,0,
1577982,2280375,14522803750917606,102,102,0,
1577982,2280376,14522803760917606,102,102,0,
1577982,2280377,14522803770917606,102,102,0,
1577982,2280378,14522803780917606,102,102,0,
1577982,2280379,14522803790917606,102,102,0,
1577982,2280380,14522803800917606,102,102,0,
1577982,2280371,14622803710917606,102,102,0,
1577982,2280372,14622803720917606,102,102,0,
1577982,2280373,14622803730917606,102,102,0,
1577982,2280374,14622803740917606,102,102,0,
1577982,2280375,14622803750917606,102,102,0,
1577982,2280376,14622803760917606,102,102,0,
1577982,2280377,14622803770917606,102,102,0,
1577982,2280378,14622803780917606,102,102,0,
1577982,2280379,14622803790917606,102,102,0,
1577982,2280380,14622803800917606,102,102,0,
1577982,2280371,14722803710917606,102,102,0,
1577982,2280372,14722803720917606,102,102,0,
1577982,2280373,14722803730917606,102,102,0,
1577982,2280374,14722803740917606,102,102,0,
1577982,2280375,14722803750917606,102,102,0,
1577982,2280376,14722803760917606,102,102,0,
1577982,2280377,14722803770917606,102,102,0,
1577982,2280378,14722803780917606,102,102,0,
1577982,2280379,14722803790917606,102,102,0,
1577982,2280380,14722803800917606,102,102,0,
1577982,2280371,14822803710917606,102,102,0,
1577982,2280372,14822803720917606,102,102,0,
1577982,2280373,14822803730917606,102,102,0,
1577982,2280374,14822803740917606,102,102,0,
1577982,2280375,14822803750917606,102,102,0,
1577982,2280376,14822803760917606,102,102,0,
1577982,2280377,14822803770917606,102,102,0,
1577982,2280378,14822803780917606,102,102,0,
1577982,2280379,14822803790917606,102,102,0,
1577982,2280380,14822803800917606,102,102,0,
1577982,2280371,14922803710917606,102,102,0,
1577982,2280372,14922803720917606,102,102,0,
1577982,2280373,14922803730917606,102,102,0,
1577982,2280374,14922803740917606,102,102,0,
1577982,2280375,14922803750917606,102,102,0,
1577982,2280376,14922803760917606,102,102,0,
1577982,2280377,14922803770917606,102,102,0,
1577982,2280378,14922803780917606,102,102,0,
1577982,2280379,14922803790917606,102,102,0,
1577982,2280380,14922803800917606,102,102,0,
1577982,2280371,15022803710917606,102,102,0,
1577982,2280372,15022803720917606,102,102,0,
1577982,2280373,15022803730917606,102,102,0,
1577982,2280374,15022803740917606,102,102,0,
1577982,2280375,15022803750917606,102,102,0,
1577982,2280376,15022803760917606,102,102,0,
1577982,2280377,15022803770917606,102,102,0,
1577982,2280378,15022803780917606,102,102,0,
1577982,2280379,15022803790917606,102,102,0,
1577982,2280380,15022803800917606,102,102,0,
1577982,2280371,15122803710917606,102,102,0,
1577982,2280372,15122803720917606,102,102,0,
1577982,2280373,15122803730917606,102,102,0,
1577982,2280374,15122803740917606,102,102,0,
1577982,2280375,15122803750917606,102,102,0,
1577982,2280376,15122803760917606,102,102,0,
1577982,2280377,15122803770917606,102,102,0,
1577982,2280378,15122803780917606,102,102,0,
1577982,2280379,15122803790917606,102,102,0,
1577982,2280380,15122803800917606,102,102,0,
1577982,2280371,15222803710917606,102,102,0,
1577982,2280372,15222803720917606,102,102,0,
1577982,2280373,15222803730917606,102,102,0,
1577982,2280374,15222803740917606,102,102,0,
1577982,2280375,15222803750917606,102,102,0,
1577982,2280376,15222803760917606,102,102,0,
1577982,2280377,15222803770917606,102,102,0,
1577982,2280378,15222803780917606,102,102,0,
1577982,2280379,15222803790917606,102,102,0,
1577982,2280380,15222803800917606,102,102,0,
1577982,2280371,1522803710917606,102,102,0,
1577982,2280372,1522803720917606,102,102,0,
1577982,2280373,1522803730917606,102,102,0,
1577982,2280374,1522803740917606,102,102,0,
1577982,2280375,1522803750917606,102,102,0,
1577982,2280376,1522803760917606,102,102,0,
1577982,2280377,1522803770917606,102,102,0,
1577982,2280378,1522803780917606,102,102,0,
1577982,2280379,1522803790917606,102,102,0,
1577982,2280380,1522803800917606,102,102,0,
1577982,2280371,15322803710917606,102,102,0,
1577982,2280372,15322803720917606,102,102,0,
1577982,2280373,15322803730917606,102,102,0,
1577982,2280374,15322803740917606,102,102,0,
1577982,2280375,15322803750917606,102,102,0,
1577982,2280376,15322803760917606,102,102,0,
1577982,2280377,15322803770917606,102,102,0,
1577982,2280378,15322803780917606,102,102,0,
1577982,2280379,15322803790917606,102,102,0,
1577982,2280380,15322803800917606,102,102,0,
1577982,2280371,15422803710917606,102,102,0,
1577982,2280372,15422803720917606,102,102,0,
1577982,2280373,15422803730917606,102,102,0,
1577982,2280374,15422803740917606,102,102,0,
1577982,2280375,15422803750917606,102,102,0,
1577982,2280376,15422803760917606,102,102,0,
1577982,2280377,15422803770917606,102,102,0,
1577982,2280378,15422803780917606,102,102,0,
1577982,2280379,15422803790917606,102,102,0,
1577982,2280380,15422803800917606,102,102,0,
1577982,2280371,15522803710917606,102,102,0,
1577982,2280372,15522803720917606,102,102,0,
1577982,2280373,15522803730917606,102,102,0,
1577982,2280374,15522803740917606,102,102,0,
1577982,2280375,15522803750917606,102,102,0,
1577982,2280376,15522803760917606,102,102,0,
1577982,2280377,15522803770917606,102,102,0,
1577982,2280378,15522803780917606,102,102,0,
1577982,2280379,15522803790917606,102,102,0,
1577982,2280380,15522803800917606,102,102,0,
1577982,12280371,15622803710917606,102,102,0,
1577982,2280372,15622803720917606,102,102,0,
1577982,2280373,15622803730917606,102,102,0,
