route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577985,1544644,15715446441041228,105,105,0,
1577985,1544644,15815446441041228,105,105,0,
1577985,1544644,15915446441041228,105,105,0,
1577985,1544644,16015446441041228,105,105,0,
1577985,1544644,16115446441041228,105,105,0,
1577985,1544644,1615446441041228,105,105,0,
1577985,1544644,16215446441041228,105,105,0,
1577985,1544644,16315446441041228,105,105,0,
1577985,1544644,16415446441041228,105,105,0,
1577985,1544644,16515446441041228,105,105,0,
1577985,1544644,16615446441041228,105,105,0,
1577985,1544644,16715446441041228,105,105,0,
1577985,1544644,16815446441041228,105,105,0,
1577985,1544644,16915446441041228,105,105,0,
1577985,1544644,17015446441041228,105,105,0,
1577985,1544644,17115446441041228,105,105,0,
1577985,1544644,1715446441041228,105,105,0,
1577985,1544644,17215446441041228,105,105,0,
1577985,1544644,17315446441041228,105,105,0,
1577985,1544644,17415446441041228,105,105,0,
1577985,1544644,17515446441041228,105,105,0,
1577985,1544644,17615446441041228,105,105,0,
1577985,1544644,17715446441041228,105,105,0,
1577985,1544644,17815446441041228,105,105,0,
1577985,1544644,17915446441041228,105,105,0,
1577985,1544644,18015446441041228,105,105,0,
1577985,1544644,18115446441041228,105,105,0,
1577985,1544644,1815446441041228,105,105,0,
1577985,1544644,18215446441041228,105,105,0,
1577985,1544644,18315446441041228,105,105,0,
1577985,1544644,18415446441041228,105,105,0,
1577985,1544644,18515446441041228,105,105,0,
1577985,1544644,18615446441041228,105,105,0,
1577985,1544644,18715446441041228,105,105,0,
1577985,1544644,18815446441041228,105,105,0,
1577985,1544644,18915446441041228,105,105,0,
1577985,1544644,19015446441041228,105,105,0,
1577985,1544644,19115446441041228,105,105,0,
1577985,1544644,1915446441041228,105,105,0,
1577985,1544644,19215446441041228,105,105,0,
1577985,1544644,19315446441041228,105,105,0,
1577985,1544644,19415446441041228,105,105,0,
1577985,1544644,19515446441041228,105,105,0,
1577985,1544644,19615446441041228,105,105,0,
1577985,1544644,19715446441041228,105,105,0,
1577985,1544644,19815446441041228,105,105,0,
1577985,1544644,19915446441041228,105,105,0,
1577985,1544644,20015446441041228,105,105,0,
1577985,1544644,20115446441041228,105,105,0,
1577985,1544644,2015446441041228,105,105,0,
1577985,1544644,20215446441041228,105,105,0,
1577985,1544644,20315446441041228,105,105,0,
1577985,1544644,20415446441041228,105,105,0,
1577985,1544644,20515446441041228,105,105,0,
1577985,1544644,20615446441041228,105,105,0,
1577985,1544644,20715446441041228,105,105,0,
1577985,1544644,20815446441041228,105,105,0,
1577985,1544644,20915446441041228,105,105,0,
1577985,1544644,21015446441041228,105,105,0,
1577985,1544644,21115446441041228,105,105,0,
1577985,1544644,2115446441041228,105,105,0,
1577985,1544644,21215446441041228,105,105,0,
1577985,1544644,21315446441041228,105,105,0,
1577985,1544644,21415446441041228,105,105,0,
1577985,1544644,21515446441041228,105,105,0,
1577985,1544644,215446441041228,105,105,0,
1577985,1544644,21615446441041228,105,105,0,
1577985,1544644,21715446441041228,105,105,0,
1577985,1544644,21815446441041228,105,105,0,
1577985,1544644,21915446441041228,105,105,0,
1577985,1544644,22015446441041228,105,105,0,
1577985,1544644,22115446441041228,105,105,0,
1577985,1544644,2215446441041228,105,105,0,
1577985,1544644,22215446441041228,105,105,0,
1577985,1544644,22315446441041228,105,105,0,
1577985,1544644,22415446441041228,105,105,0,
1577985,1544644,22515446441041228,105,105,0,
1577985,1544644,22615446441041228,105,105,0,
1577985,1544644,22715446441041228,105,105,0,
1577985,1544644,22815446441041228,105,105,0,
1577985,1544644,22915446441041228,105,105,0,
1577985,1544644,23015446441041228,105,105,0,
1577985,1544644,23115446441041228,105,105,0,
1577985,1544644,2315446441041228,105,105,0,
1577985,1544644,23215446441041228,105,105,0,
1577985,1544644,23315446441041228,105,105,0,
1577985,1544644,23415446441041228,105,105,0,
1577985,1544644,23515446441041228,105,105,0,
1577985,1544644,23615446441041228,105,105,0,
1577985,1544644,23715446441041228,105,105,0,
1577985,1544644,23815446441041228,105,105,0,
1577985,1544644,23915446441041228,105,105,0,
1577985,1544644,24015446441041228,105,105,0,
1577985,1544644,24115446441041228,105,105,0,
1577985,1544644,2415446441041228,105,105,0,
1577985,1544644,24215446441041228,105,105,0,
1577985,1544644,24315446441041228,105,105,0,
1577985,1544644,24415446441041228,105,105,0,
1577985,1544644,24515446441041228,105,105,0,
1577985,1544644,24615446441041228,105,105,0,
1577985,1544644,24715446441041228,105,105,0,
1577985,1544644,24815446441041228,105,105,0,
1577985,1544644,24915446441041228,105,105,0,
1577985,1544644,25015446441041228,105,105,0,
1577985,1544644,25115446441041228,105,105,0,
1577985,1544644,2515446441041228,105,105,0,
1577985,1544644,25215446441041228,105,105,0,
1577985,1544644,25315446441041228,105,105,0,
1577985,1544644,25415446441041228,105,105,0,
1577985,1544644,25515446441041228,105,105,0,
1577985,1544644,25615446441041228,105,105,0,
1577985,1544644,25715446441041228,105,105,0,
1577985,1544644,25815446441041228,105,105,0,
1577985,1544644,25915446441041228,105,105,0,
1577985,1544644,26015446441041228,105,105,0,
1577985,1544644,26115446441041228,105,105,0,
1577985,1544644,2615446441041228,105,105,0,
1577985,1544644,26215446441041228,105,105,0,
1577985,1544644,26315446441041228,105,105,0,
1577985,1544644,26415446441041228,105,105,0,
1577985,1544644,26515446441041228,105,105,0,
1577985,1544644,26615446441041228,105,105,0,
1577985,1544644,26715446441041228,105,105,0,
1577985,1544644,26815446441041228,105,105,0,
1577985,1544644,26915446441041228,105,105,0,
1577985,1544644,27015446441041228,105,105,0,
1577985,1544644,27115446441041228,105,105,0,
1577985,1544644,2715446441041228,105,105,0,
1577985,1544644,27215446441041228,105,105,0,
1577985,1544644,27315446441041228,105,105,0,
1577985,1544644,27415446441041228,105,105,0,
1577985,1544644,27515446441041228,105,105,0,
1577985,1544644,27615446441041228,105,105,0,
1577985,1544644,27715446441041228,105,105,0,
1577985,1544644,27815446441041228,105,105,0,
1577985,1544644,27915446441041228,105,105,0,
1577985,1544644,28015446441041228,105,105,0,
1577985,1544644,28115446441041228,105,105,0,
1577985,1544644,2815446441041228,105,105,0,
1577985,1544644,28215446441041228,105,105,0,
1577985,1544644,28315446441041228,105,105,0,
1577985,1544644,28415446441041228,105,105,0,
1577985,1544644,28515446441041228,105,105,0,
1577985,1544644,28615446441041228,105,105,0,
1577985,1544644,28715446441041228,105,105,0,
1577985,1544644,28815446441041228,105,105,0,
1577985,1544644,28915446441041228,105,105,0,
1577985,1544644,29015446441041228,105,105,0,
1577985,1544644,29115446441041228,105,105,0,
1577985,1544644,2915446441041228,105,105,0,
1577985,1544644,29215446441041228,105,105,0,
1577985,1544644,29315446441041228,105,105,0,
1577985,1544644,29415446441041228,105,105,0,
1577985,1544644,29515446441041228,105,105,0,
1577985,1544644,29615446441041228,105,105,0,
1577985,1544644,29715446441041228,105,105,0,
1577985,1544644,29815446441041228,105,105,0,
1577985,1544644,29915446441041228,105,105,0,
1577985,1544644,30015446441041228,105,105,0,
1577985,1544644,30115446441041228,105,105,0,
1577985,1544644,3015446441041228,105,105,0,
1577985,1544644,30215446441041228,105,105,0,
1577985,1544644,30315446441041228,105,105,0,
1577985,1544644,30415446441041228,105,105,0,
1577985,1544644,30515446441041228,105,105,0,
1577985,1544644,30615446441041228,105,105,0,
1577985,1544644,30715446441041228,105,105,0,
1577985,1544644,30815446441041228,105,105,0,
1577985,1544644,30915446441041228,105,105,0,
1577985,1544644,31015446441041228,105,105,0,
1577985,1544644,31115446441041228,105,105,0,
1577985,1544644,3115446441041228,105,105,0,
1577985,1544644,31215446441041228,105,105,0,
1577985,1544644,31315446441041228,105,105,0,
1577985,1544644,31415446441041228,105,105,0,
1577985,1544644,31515446441041228,105,105,0,
1577985,1544644,315446441041228,105,105,0,
1577985,1544644,31615446441041228,105,105,0,
1577985,1544644,31715446441041228,105,105,0,
1577985,1544644,31815446441041228,105,105,0,
1577985,1544644,31915446441041228,105,105,0,
1577985,1544644,32015446441041228,105,105,0,
1577985,1544644,32115446441041228,105,105,0,
1577985,1544644,3215446441041228,105,105,0,
1577985,1544644,32215446441041228,105,105,0,
1577985,1544644,32315446441041228,105,105,0,
1577985,1544644,32415446441041228,105,105,0,
1577985,1544644,32515446441041228,105,105,0,
1577985,1544644,32615446441041228,105,105,0,
1577985,1544644,32715446441041228,105,105,0,
1577985,1544644,32815446441041228,105,105,0,
1577985,1544644,32915446441041228,105,105,0,
1577985,1544644,33015446441041228,105,105,0,
1577985,1544644,33115446441041228,105,105,0,
1577985,1544644,3315446441041228,105,105,0,
1577985,1544644,33215446441041228,105,105,0,
1577985,1544644,33315446441041228,105,105,0,
1577985,1544644,33415446441041228,105,105,0,
1577985,1544644,33515446441041228,105,105,0,
1577985,1544644,33615446441041228,105,105,0,
1577985,1544644,33715446441041228,105,105,0,
1577985,1544644,33815446441041228,105,105,0,
1577985,1544644,33915446441041228,105,105,0,
1577985,1544644,34015446441041228,105,105,0,
1577985,1544644,34115446441041228,105,105,0,
1577985,1544644,3415446441041228,105,105,0,
1577985,1544644,34215446441041228,105,105,0,
1577985,1544644,34315446441041228,105,105,0,
1577985,1544644,34415446441041228,105,105,0,
1577985,1544644,34515446441041228,105,105,0,
1577985,1544644,34615446441041228,105,105,0,
1577985,1544644,34715446441041228,105,105,0,
1577985,1544644,34815446441041228,105,105,0,
1577985,1544644,34915446441041228,105,105,0,
1577985,1544644,35015446441041228,105,105,0,
1577985,1544644,35115446441041228,105,105,0,
1577985,1544644,3515446441041228,105,105,0,
1577985,1544644,35215446441041228,105,105,0,
1577985,1544644,35315446441041228,105,105,0,
1577985,1544644,35415446441041228,105,105,0,
1577985,1544644,35515446441041228,105,105,0,
1577985,1544644,35615446441041228,105,105,0,
1577985,1544644,35715446441041228,105,105,0,
1577985,1544644,35815446441041228,105,105,0,
1577985,1544644,35915446441041228,105,105,0,
1577985,1544644,36015446441041228,105,105,0,
1577985,1544644,36115446441041228,105,105,0,
1577985,1544644,3615446441041228,105,105,0,
1577985,1544644,36215446441041228,105,105,0,
1577985,1544644,36315446441041228,105,105,0,
1577985,1544644,3715446441041228,105,105,0,
1577985,1544644,3815446441041228,105,105,0,
1577985,1544644,3915446441041228,105,105,0,
1577985,1544644,4015446441041228,105,105,0,
1577985,1544644,4115446441041228,105,105,0,
1577985,1544644,415446441041228,105,105,0,
1577985,1544644,4215446441041228,105,105,0,
1577985,1544644,4315446441041228,105,105,0,
1577985,1544644,4415446441041228,105,105,0,
1577985,1544644,4515446441041228,105,105,0,
1577985,1544644,4615446441041228,105,105,0,
1577985,1544644,4715446441041228,105,105,0,
1577985,1544644,4815446441041228,105,105,0,
1577985,1544644,4915446441041228,105,105,0,
1577985,1544644,5015446441041228,105,105,0,
1577985,1544644,5115446441041228,105,105,0,
1577985,1544644,515446441041228,105,105,0,
1577985,1544644,5215446441041228,105,105,0,
1577985,1544644,5315446441041228,105,105,0,
1577985,1544644,5415446441041228,105,105,0,
1577985,1544644,5515446441041228,105,105,0,
1577985,1544644,5615446441041228,105,105,0,
1577985,1544644,5715446441041228,105,105,0,
1577985,1544644,5815446441041228,105,105,0,
1577985,1544644,5915446441041228,105,105,0,
1577985,1544644,6015446441041228,105,105,0,
1577985,1544644,6115446441041228,105,105,0,
1577985,1544644,615446441041228,105,105,0,
1577985,1544644,6215446441041228,105,105,0,
1577985,1544644,6315446441041228,105,105,0,
1577985,1544644,6415446441041228,105,105,0,
1577985,1544644,6515446441041228,105,105,0,
1577985,1544644,6615446441041228,105,105,0,
1577985,1544644,6715446441041228,105,105,0,
1577985,1544644,6815446441041228,105,105,0,
1577985,1544644,6915446441041228,105,105,0,
1577985,1544644,7015446441041228,105,105,0,
1577985,1544644,7115446441041228,105,105,0,
1577985,1544644,715446441041228,105,105,0,
1577985,1544644,7215446441041228,105,105,0,
1577985,1544644,7315446441041228,105,105,0,
1577985,1544644,7415446441041228,105,105,0,
1577985,1544644,7515446441041228,105,105,0,
1577985,1544644,7615446441041228,105,105,0,
1577985,1544644,7715446441041228,105,105,0,
1577985,1544644,7815446441041228,105,105,0,
1577985,1544644,7915446441041228,105,105,0,
1577985,1544644,8015446441041228,105,105,0,
1577985,1544644,8115446441041228,105,105,0,
1577985,1544644,815446441041228,105,105,0,
1577985,1544644,8215446441041228,105,105,0,
1577985,1544644,8315446441041228,105,105,0,
1577985,1544644,8415446441041228,105,105,0,
1577985,1544644,8515446441041228,105,105,0,
1577985,1544644,8615446441041228,105,105,0,
1577985,1544644,8715446441041228,105,105,0,
1577985,1544644,8815446441041228,105,105,0,
1577985,1544644,8915446441041228,105,105,0,
1577985,1544644,9015446441041228,105,105,0,
1577985,1544644,9115446441041228,105,105,0,
1577985,1544644,915446441041228,105,105,0,
1577985,1544644,9215446441041228,105,105,0,
1577985,1544644,9315446441041228,105,105,0,
1577985,1544644,9415446441041228,105,105,0,
1577985,1544644,9515446441041228,105,105,0,
1577985,1544644,9615446441041228,105,105,0,
1577985,1544644,9715446441041228,105,105,0,
1577985,1544644,9815446441041228,105,105,0,
1577985,1544644,9915446441041228,105,105,0,
1577985,2280250,10022802500095483,101,101,0,
1577985,2280251,10022802510095483,101,101,0,
1577985,2280252,10022802520095483,101,101,0,
1577985,2280253,10022802530095483,101,101,0,
1577985,2280250,10122802500095483,101,101,0,
1577985,2280251,10122802510095483,101,101,0,
1577985,2280252,10122802520095483,101,101,0,
1577985,2280253,10122802530095483,101,101,0,
1577985,2280250,10222802500095483,101,101,0,
1577985,2280251,10222802510095483,101,101,0,
1577985,2280252,10222802520095483,101,101,0,
1577985,2280253,10222802530095483,101,101,0,
1577985,2280250,1022802500095483,101,101,0,
1577985,2280251,1022802510095483,101,101,0,
1577985,2280252,1022802520095483,101,101,0,
1577985,2280253,1022802530095483,101,101,0,
1577985,2280250,10322802500095483,101,101,0,
1577985,2280251,10322802510095483,101,101,0,
1577985,2280252,10322802520095483,101,101,0,
1577985,2280253,10322802530095483,101,101,0,
1577985,2280250,10422802500095483,101,101,0,
1577985,2280251,10422802510095483,101,101,0,
1577985,2280252,10422802520095483,101,101,0,
1577985,2280253,10422802530095483,101,101,0,
1577985,2280250,10522802500095483,101,101,0,
1577985,2280251,10522802510095483,101,101,0,
1577985,2280252,10522802520095483,101,101,0,
1577985,2280253,10522802530095483,101,101,0,
1577985,2280250,10622802500095483,101,101,0,
1577985,2280251,10622802510095483,101,101,0,
1577985,2280252,10622802520095483,101,101,0,
1577985,2280253,10622802530095483,101,101,0,
1577985,2280250,10722802500095483,101,101,0,
1577985,2280251,10722802510095483,101,101,0,
1577985,2280252,10722802520095483,101,101,0,
1577985,2280253,10722802530095483,101,101,0,
1577985,2280250,10822802500095483,101,101,0,
1577985,2280251,10822802510095483,101,101,0,
1577985,2280252,10822802520095483,101,101,0,
1577985,2280253,10822802530095483,101,101,0,
1577985,2280250,10922802500095483,101,101,0,
1577985,2280251,10922802510095483,101,101,0,
1577985,2280252,10922802520095483,101,101,0,
1577985,2280253,10922802530095483,101,101,0,
1577985,2280250,11022802500095483,101,101,0,
1577985,2280251,11022802510095483,101,101,0,
1577985,2280252,11022802520095483,101,101,0,
1577985,2280253,11022802530095483,101,101,0,
1577985,2280250,11122802500095483,101,101,0,
1577985,2280251,11122802510095483,101,101,0,
1577985,2280252,11122802520095483,101,101,0,
1577985,2280253,11122802530095483,101,101,0,
1577985,2280250,11222802500095483,101,101,0,
1577985,2280251,11222802510095483,101,101,0,
1577985,2280252,11222802520095483,101,101,0,
1577985,2280253,11222802530095483,101,101,0,
1577985,2280250,1122802500095483,101,101,0,
1577985,2280251,1122802510095483,101,101,0,
1577985,2280252,1122802520095483,101,101,0,
1577985,2280253,1122802530095483,101,101,0,
1577985,2280250,11322802500095483,101,101,0,
1577985,2280251,11322802510095483,101,101,0,
1577985,2280252,11322802520095483,101,101,0,
1577985,2280253,11322802530095483,101,101,0,
1577985,2280250,11422802500095483,101,101,0,
1577985,2280251,11422802510095483,101,101,0,
1577985,2280252,11422802520095483,101,101,0,
1577985,2280253,11422802530095483,101,101,0,
1577985,2280250,11522802500095483,101,101,0,
1577985,2280251,11522802510095483,101,101,0,
1577985,2280252,11522802520095483,101,101,0,
1577985,2280253,11522802530095483,101,101,0,
1577985,2280250,11622802500095483,101,101,0,
1577985,2280251,11622802510095483,101,101,0,
1577985,2280252,11622802520095483,101,101,0,
1577985,2280253,11622802530095483,101,101,0,
1577985,2280250,11722802500095483,101,101,0,
1577985,2280251,11722802510095483,101,101,0,
1577985,2280252,11722802520095483,101,101,0,
1577985,2280253,11722802530095483,101,101,0,
1577985,2280250,11822802500095483,101,101,0,
1577985,2280251,11822802510095483,101,101,0,
1577985,2280252,11822802520095483,101,101,0,
1577985,2280253,11822802530095483,101,101,0,
1577985,2280250,11922802500095483,101,101,0,
1577985,2280251,11922802510095483,101,101,0,
1577985,2280252,11922802520095483,101,101,0,
1577985,2280253,11922802530095483,101,101,0,
1577985,2280250,12022802500095483,101,101,0,
1577985,2280251,12022802510095483,101,101,0,
1577985,2280252,12022802520095483,101,101,0,
1577985,2280253,12022802530095483,101,101,0,
1577985,2280250,12122802500095483,101,101,0,
1577985,2280251,12122802510095483,101,101,0,
1577985,2280252,12122802520095483,101,101,0,
1577985,2280253,12122802530095483,101,101,0,
1577985,2280250,12222802500095483,101,101,0,
1577985,2280251,12222802510095483,101,101,0,
1577985,2280252,12222802520095483,101,101,0,
1577985,2280253,12222802530095483,101,101,0,
1577985,2280250,1222802500095483,101,101,0,
1577985,2280251,1222802510095483,101,101,0,
1577985,2280252,1222802520095483,101,101,0,
1577985,2280253,1222802530095483,101,101,0,
1577985,2280250,122802500095483,101,101,0,
1577985,2280251,122802510095483,101,101,0,
1577985,2280252,122802520095483,101,101,0,
1577985,2280253,122802530095483,101,101,0,
1577985,2280250,12322802500095483,101,101,0,
1577985,2280251,12322802510095483,101,101,0,
1577985,2280252,12322802520095483,101,101,0,
1577985,2280253,12322802530095483,101,101,0,
1577985,2280250,12422802500095483,101,101,0,
1577985,2280251,12422802510095483,101,101,0,
1577985,2280252,12422802520095483,101,101,0,
1577985,2280253,12422802530095483,101,101,0,
1577985,2280250,12522802500095483,101,101,0,
1577985,2280251,12522802510095483,101,101,0,
1577985,2280252,12522802520095483,101,101,0,
1577985,2280253,12522802530095483,101,101,0,
1577985,2280250,12622802500095483,101,101,0,
1577985,2280251,12622802510095483,101,101,0,
1577985,2280252,12622802520095483,101,101,0,
1577985,2280253,12622802530095483,101,101,0,
1577985,2280250,12722802500095483,101,101,0,
1577985,2280251,12722802510095483,101,101,0,
1577985,2280252,12722802520095483,101,101,0,
1577985,2280253,12722802530095483,101,101,0,
1577985,2280250,12822802500095483,101,101,0,
1577985,2280251,12822802510095483,101,101,0,
1577985,2280252,12822802520095483,101,101,0,
1577985,2280253,12822802530095483,101,101,0,
1577985,2280250,12922802500095483,101,101,0,
1577985,2280251,12922802510095483,101,101,0,
1577985,2280252,12922802520095483,101,101,0,
1577985,2280253,12922802530095483,101,101,0,
1577985,2280250,13022802500095483,101,101,0,
1577985,2280251,13022802510095483,101,101,0,
1577985,2280252,13022802520095483,101,101,0,
1577985,2280253,13022802530095483,101,101,0,
1577985,2280250,13122802500095483,101,101,0,
1577985,2280251,13122802510095483,101,101,0,
1577985,2280252,13122802520095483,101,101,0,
1577985,2280253,13122802530095483,101,101,0,
1577985,2280250,13222802500095483,101,101,0,
1577985,2280251,13222802510095483,101,101,0,
1577985,2280252,13222802520095483,101,101,0,
1577985,2280253,13222802530095483,101,101,0,
1577985,2280250,1322802500095483,101,101,0,
1577985,2280251,1322802510095483,101,101,0,
1577985,2280252,1322802520095483,101,101,0,
1577985,2280253,1322802530095483,101,101,0,
1577985,2280250,13322802500095483,101,101,0,
1577985,2280251,13322802510095483,101,101,0,
1577985,2280252,13322802520095483,101,101,0,
1577985,2280253,13322802530095483,101,101,0,
1577985,2280250,13422802500095483,101,101,0,
1577985,2280251,13422802510095483,101,101,0,
1577985,2280252,13422802520095483,101,101,0,
1577985,2280253,13422802530095483,101,101,0,
1577985,2280250,13522802500095483,101,101,0,
1577985,2280251,13522802510095483,101,101,0,
1577985,2280252,13522802520095483,101,101,0,
1577985,2280253,13522802530095483,101,101,0,
1577985,2280250,13622802500095483,101,101,0,
1577985,2280251,13622802510095483,101,101,0,
1577985,2280252,13622802520095483,101,101,0,
1577985,2280253,13622802530095483,101,101,0,
1577985,2280250,13722802500095483,101,101,0,
1577985,2280251,13722802510095483,101,101,0,
1577985,2280252,13722802520095483,101,101,0,
1577985,2280253,13722802530095483,101,101,0,
1577985,2280250,13822802500095483,101,101,0,
1577985,2280251,13822802510095483,101,101,0,
1577985,2280252,13822802520095483,101,101,0,
1577985,2280253,13822802530095483,101,101,0,
1577985,2280250,13922802500095483,101,101,0,
1577985,2280251,13922802510095483,101,101,0,
1577985,2280252,13922802520095483,101,101,0,
1577985,2280253,13922802530095483,101,101,0,
1577985,2280250,14022802500095483,101,101,0,
1577985,2280251,14022802510095483,101,101,0,
1577985,2280252,14022802520095483,101,101,0,
1577985,2280253,14022802530095483,101,101,0,
1577985,2280250,14122802500095483,101,101,0,
1577985,2280251,14122802510095483,101,101,0,
1577985,2280252,14122802520095483,101,101,0,
1577985,2280253,14122802530095483,101,101,0,
1577985,2280250,14222802500095483,101,101,0,
1577985,2280251,14222802510095483,101,101,0,
1577985,2280252,14222802520095483,101,101,0,
1577985,2280253,14222802530095483,101,101,0,
1577985,2280250,1422802500095483,101,101,0,
1577985,2280251,1422802510095483,101,101,0,
1577985,2280252,1422802520095483,101,101,0,
1577985,2280253,1422802530095483,101,101,0,
1577985,2280250,14322802500095483,101,101,0,
1577985,2280251,14322802510095483,101,101,0,
1577985,2280252,14322802520095483,101,101,0,
1577985,2280253,14322802530095483,101,101,0,
1577985,2280250,14422802500095483,101,101,0,
1577985,2280251,14422802510095483,101,101,0,
1577985,2280252,14422802520095483,101,101,0,
1577985,2280253,14422802530095483,101,101,0,
1577985,2280250,14522802500095483,101,101,0,
1577985,2280251,14522802510095483,101,101,0,
1577985,2280252,14522802520095483,101,101,0,
1577985,2280253,14522802530095483,101,101,0,
1577985,2280250,14622802500095483,101,101,0,
1577985,2280251,14622802510095483,101,101,0,
1577985,2280252,14622802520095483,101,101,0,
1577985,2280253,14622802530095483,101,101,0,
1577985,2280250,14722802500095483,101,101,0,
1577985,2280251,14722802510095483,101,101,0,
1577985,2280252,14722802520095483,101,101,0,
1577985,2280253,14722802530095483,101,101,0,
1577985,2280250,14822802500095483,101,101,0,
1577985,2280251,14822802510095483,101,101,0,
1577985,2280252,14822802520095483,101,101,0,
1577985,2280253,14822802530095483,101,101,0,
1577985,2280250,14922802500095483,101,101,0,
1577985,2280251,14922802510095483,101,101,0,
1577985,2280252,14922802520095483,101,101,0,
1577985,2280253,14922802530095483,101,101,0,
1577985,2280250,15022802500095483,101,101,0,
1577985,2280251,15022802510095483,101,101,0,
1577985,2280252,15022802520095483,101,101,0,
1577985,2280253,15022802530095483,101,101,0,
1577985,2280250,15122802500095483,101,101,0,
1577985,2280251,15122802510095483,101,101,0,
1577985,2280252,15122802520095483,101,101,0,
1577985,2280253,15122802530095483,101,101,0,
1577985,2280250,15222802500095483,101,101,0,
1577985,2280251,15222802510095483,101,101,0,
1577985,2280252,15222802520095483,101,101,0,
1577985,2280253,15222802530095483,101,101,0,
1577985,2280250,1522802500095483,101,101,0,
1577985,2280251,1522802510095483,101,101,0,
1577985,2280252,1522802520095483,101,101,0,
1577985,2280253,1522802530095483,101,101,0,
1577985,2280250,15322802500095483,101,101,0,
1577985,2280251,15322802510095483,101,101,0,
1577985,2280252,15322802520095483,101,101,0,
1577985,2280253,15322802530095483,101,101,0,
1577985,2280250,15422802500095483,101,101,0,
1577985,2280251,15422802510095483,101,101,0,
1577985,2280252,15422802520095483,101,101,0,
1577985,2280253,15422802530095483,101,101,0,
1577985,2280250,15522802500095483,101,101,0,
1577985,2280251,15522802510095483,101,101,0,
1577985,2280252,15522802520095483,101,101,0,
1577985,2280253,15522802530095483,101,101,0,
1577985,2280250,15622802500095483,101,101,0,
1577985,2280251,15622802510095483,101,101,0,
1577985,2280252,15622802520095483,101,101,0,
1577985,2280253,15622802530095483,101,101,0,
1577985,2280250,15722802500095483,101,101,0,
1577985,2280251,15722802510095483,101,101,0,
1577985,2280252,15722802520095483,101,101,0,
1577985,2280253,15722802530095483,101,101,0,
1577985,2280250,15822802500095483,101,101,0,
1577985,2280251,15822802510095483,101,101,0,
1577985,2280252,15822802520095483,101,101,0,
1577985,2280253,15822802530095483,101,101,0,
1577985,2280250,15922802500095483,101,101,0,
1577985,2280251,15922802510095483,101,101,0,
1577985,2280252,15922802520095483,101,101,0,
1577985,2280253,15922802530095483,101,101,0,
1577985,2280250,16022802500095483,101,101,0,
1577985,2280251,16022802510095483,101,101,0,
